reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_NDPK1,66.68290324352633,111.73314421517557,-0.1014615343467547,0.1014615343467547,1.6755890757654255,0.05073076717337735
R_ADSK,0.04586583881521644,7.427314855102224e-5,0,0.09208459781403901,0.001619356594572547,0.048165241023862805
R_BPNT,0.04586583881521644,7.427314855102224e-5,0,0.09208459781403901,0.001619356594572547,0.048165241023862805
R_PAPSR,0.04586583881521644,7.427314855102224e-5,0,0.09208459781403901,0.001619356594572547,0.048165241023862805
R_SLFR,0.04586583881521644,7.427314855102224e-5,0,0.09208459781403901,0.001619356594572547,0.048165241023862805
R_SO4t,0.04452923405164272,4.8218236313144684e-4,0,0.09159560937009979,0.010828445029443724,0.048165241023862805
R_DAPE,0.043228051074718526,3.2574537946101616e-4,0,0.08743312618501611,0.007535509266840969,0.04468338781466766
R_DHDPRy,0.043228051074718526,3.2574537946101616e-4,0,0.08743312618501611,0.007535509266840969,0.04468338781466766
R_DHDPS,0.043228051074718526,3.2574537946101616e-4,0,0.08743312618501611,0.007535509266840969,0.04468338781466766
R_SDPDS,0.043228051074718526,3.2574537946101616e-4,0,0.08743312618501611,0.007535509266840969,0.04468338781466766
R_THDPS,0.043228051074718526,3.2574537946101616e-4,0,0.08743312618501611,0.007535509266840969,0.04468338781466766
R_ASPCT,0.03872177961739469,0.0017227960334715892,0,0.08201692102453166,0.044491654322046464,0.03670475318376725
R_DHORD_NAD,0.03872177961739469,0.0017227960334715892,0,0.08201692102453166,0.044491654322046464,0.03670475318376725
R_OMPDC,0.03872177961739469,0.0017227960334715892,0,0.08201692102453166,0.044491654322046464,0.03670475318376725
R_ACOATA,0.03633535770450454,4.6123436573052115e-4,0,0.07342737687598186,0.012693816570666136,0.034449341881126666
R_DAPDC,0.029688857596297337,3.198863432630302e-4,0,0.06032640848022425,0.01077462621205489,0.030462067695422704
R_PRAIS,0.025713752170114068,9.701531372413202e-4,0,0.054460506572156286,0.0377289603953205,0.025505463589864608
R_PRFGAS,0.025713752170114068,9.701531372413202e-4,0,0.054460506572156286,0.0377289603953205,0.025505463589864608
R_GLUPRT,0.02571375217011368,9.701531372413199e-4,0,0.05446050657215538,0.03772896039532106,0.025505463589864608
R_PRGCS,0.02571375217011368,9.701531372413199e-4,0,0.05446050657215538,0.03772896039532106,0.025505463589864608
R_HSERA,-180.33911631574796,107.87687230780679,-0.05125363770975884,0.05125363770975884,0.5981889814682791,0.02562681885487942
R_CYTTS4,632.0411693450512,82.15964258221248,-0.05125363770975884,0.05125363770975884,0.1299909666760314,0.02562681885487942
R_ADSL1r,0.02287940937246904,9.68678665269088e-4,0,0.04878984938373647,0.042338447181888623,0.02253320768494241
R_PRAIZC1,0.02287940937246904,9.68678665269088e-4,0,0.04878984938373647,0.042338447181888623,0.02253320768494241
R_PRASUCS,0.02287940937246904,9.68678665269088e-4,0,0.04878984938373647,0.042338447181888623,0.02253320768494241
R_NAt3_15,2.291174840746158,1.9839816010329439,-0.048165241023862805,0.048165241023862805,0.8659232659812328,0.024082620511931403
R_IMPD,0.021951981515032068,3.953942449696268e-4,0,0.04559632819200256,0.01801177924183621,0.022911494800111575
R_G3PD2,-609.2911831633601,472.6534099877557,-0.04158029576464841,0.04158029576464841,0.7757430651364444,-0.020790147882324205
R_METS,0.011246129805206166,0.0028379276621716093,0,0.03873993755962039,0.25234704839151406,0
R_MTHFR2,0.011246129805206166,0.0028379276621716093,0,0.03873993755962039,0.25234704839151406,0
R_MTHF3ES_c,0.016044339988793156,0.002849173899659401,0,0.037123245646095364,0.17758124682283763,0.028613296079920858
R_MTTGH,0.016044339988793156,0.002849173899659401,0,0.037123245646095364,0.17758124682283763,0.028613296079920858
R_AGPAT,0.013009255416085662,0.0015928709994281482,0,0.029128177043784644,0.12244136566483259,0
R_G3POAT,0.013009255416085662,0.0015928709994281482,0,0.029128177043784644,0.12244136566483259,-6.599304436250009e-13
R_FABC140,0.014120129613369413,3.4072008753987256e-5,0,0.028344417122090432,0.00241300963142199,0.014689783677201699
R_DXPS,0.01360469120830178,2.203084642989532e-5,0,0.027314065340623892,0.0016193565949113038,0.014286738191793474
R_RNA,0.013542396185810652,2.1929968570196814e-5,0,0.027188995959124333,0.0016193565946013623,0.014221320119244958
R_ALAALAL,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_DALAT,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_GLNST2,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_PAPPT3,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_PGPS,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_UAAGDS,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_UAGCVT,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_UAGPT2,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
R_UAMAGS,0.01354239618581065,2.192996857019643e-5,0,0.02718899595912433,0.0016193565946013343,0.014221320119244958
